0408-0414,work_date,86,14:10,1.1500000000000001,0.49833333333333335,0.17708333333333337,0.26533333333333337
0408-0414,work_date,87,14:20,1.2016666666666669,0.4883333333333333,0.20333333333333337,0.2883333333333334
0408-0414,work_date,88,14:30,1.2033333333333334,0.53,0.19708333333333336,0.29883333333333334
0408-0414,work_date,89,14:40,1.2066666666666668,0.545,0.2104166666666666,0.3096666666666667
0408-0414,work_date,9,01:20,1.0483333333333333,0.17666666666666667,-0.046250000000000006,0.049
0408-0414,work_date,90,14:50,1.2266666666666668,0.41333333333333333,0.19791666666666666,0.27116666666666667
0408-0414,work_date,91,15:00,1.1933333333333331,0.4683333333333333,0.18416666666666667,0.2721666666666666
0408-0414,work_date,92,15:10,1.1816666666666666,0.465,0.17875,0.2655
0408-0414,work_date,93,15:20,1.1616666666666668,0.3499999999999999,0.1675,0.22050000000000003
0408-0414,work_date,94,15:30,1.165,0.4566666666666667,0.18250000000000002,0.25950000000000006
0408-0414,work_date,95,15:40,1.155,0.45,0.17,0.24950000000000003
0408-0414,work_date,96,15:50,1.1683333333333334,0.42333333333333334,0.17375,0.24700000000000005
0408-0414,work_date,97,16:00,1.1950000000000003,0.3966666666666667,0.1741666666666667,0.24716666666666678
0408-0414,work_date,98,16:10,1.1666666666666667,0.47666666666666657,0.1779166666666667,0.26416666666666666
0408-0414,work_date,99,16:20,1.225,0.5066666666666667,0.2054166666666667,0.3016666666666667
0422-0428,holi_date,1,00:00,1.0566666666666669,0.23666666666666666,-0.02541666666666667,0.07783333333333338
0422-0428,holi_date,10,01:30,1.06,0.395,-0.0575,0.1135
0422-0428,holi_date,100,16:30,1.2716666666666667,0.7466666666666666,0.22500000000000006,0.3955
0422-0428,holi_date,101,16:40,1.2533333333333332,0.795,0.22125000000000003,0.40299999999999997
0422-0428,holi_date,102,16:50,1.2066666666666668,0.45,0.1975,0.276
0422-0428,holi_date,103,17:00,1.1783333333333335,0.5783333333333334,0.17916666666666667,0.2986666666666667
0422-0428,holi_date,104,17:10,1.2533333333333334,0.57,0.19625,0.3255
0422-0428,holi_date,105,17:20,1.3616666666666666,0.7016666666666667,0.21416666666666664,0.4046666666666666
0422-0428,holi_date,106,17:30,1.2916666666666667,0.625,0.23499999999999996,0.369
0422-0428,holi_date,107,17:40,1.5416666666666667,1.0233333333333332,0.2570833333333334,0.5723333333333332
0422-0428,holi_date,108,17:50,1.5116666666666667,0.9083333333333332,0.2870833333333333,0.5408333333333333
0422-0428,holi_date,109,18:00,1.5666666666666667,0.7733333333333334,0.2958333333333334,0.5203333333333334
0422-0428,holi_date,11,01:40,1.0516666666666667,0.24,-0.09833333333333333,0.04816666666666669
0422-0428,holi_date,110,18:10,1.6516666666666666,0.9066666666666667,0.3195833333333333,0.5953333333333334
0422-0428,holi_date,111,18:20,1.6049999999999998,1.473333333333333,0.3183333333333334,0.7508333333333332
0422-0428,holi_date,112,18:30,1.6333333333333335,1.155,0.2850000000000001,0.6505000000000001
0422-0428,holi_date,113,18:40,1.5333333333333332,0.9116666666666666,0.26499999999999996,0.5394999999999999
0422-0428,holi_date,114,18:50,1.4000000000000001,0.6533333333333334,0.22083333333333333,0.4043333333333334
0422-0428,holi_date,115,19:00,1.3099999999999998,0.735,0.21125000000000002,0.39799999999999996
0422-0428,holi_date,116,19:10,1.27,0.49333333333333335,0.19083333333333333,0.30533333333333335
0422-0428,holi_date,117,19:20,1.1600000000000001,0.5733333333333333,0.16624999999999998,0.2865
0422-0428,holi_date,118,19:30,1.2016666666666667,0.4433333333333333,0.17958333333333334,0.2653333333333333
0422-0428,holi_date,119,19:40,1.1900000000000002,0.31333333333333335,0.15208333333333332,0.21183333333333337
0422-0428,holi_date,12,01:50,1.0566666666666666,0.4200000000000001,-0.10208333333333335,0.10216666666666668
0422-0428,holi_date,120,19:50,1.1216666666666668,0.35333333333333333,0.14083333333333334,0.1988333333333334
0422-0428,holi_date,121,20:00,1.155,0.33166666666666667,0.16125,0.2105
0422-0428,holi_date,122,20:10,1.1566666666666665,0.42,0.15958333333333335,0.23683333333333328
0422-0428,holi_date,123,20:20,1.125,0.345,0.145,0.19899999999999998
0422-0428,holi_date,124,20:30,1.1466666666666667,0.36166666666666664,0.15124999999999997,0.213
0422-0428,holi_date,125,20:40,1.1949999999999998,0.5283333333333333,0.18083333333333332,0.2893333333333333
0422-0428,holi_date,126,20:50,1.1666666666666667,0.4816666666666667,0.1745833333333333,0.2643333333333333
0422-0428,holi_date,127,21:00,1.1966666666666668,0.63,0.165,0.31400000000000006
0422-0428,holi_date,128,21:10,1.2083333333333333,0.5666666666666667,0.14750000000000002,0.2915
0422-0428,holi_date,129,21:20,1.1183333333333334,0.4466666666666667,0.12875,0.22100000000000003
0422-0428,holi_date,13,02:00,1.0666666666666667,0.37833333333333335,-0.07791666666666668,0.10233333333333333
0422-0428,holi_date,130,21:30,1.1266666666666667,0.47833333333333333,0.11375,0.227
0422-0428,holi_date,131,21:40,1.0983333333333334,0.35333333333333333,0.09166666666666669,0.1721666666666667
0422-0428,holi_date,132,21:50,1.0816666666666668,0.3833333333333333,0.07125000000000002,0.16800000000000004
0422-0428,holi_date,133,22:00,1.0766666666666667,0.3433333333333333,0.0675,0.153
0422-0428,holi_date,134,22:10,1.0733333333333335,0.325,0.07000000000000002,0.14750000000000008
0422-0428,holi_date,135,22:20,1.0683333333333334,0.20666666666666667,0.04958333333333335,0.10233333333333335
0422-0428,holi_date,136,22:30,1.0716666666666668,0.2366666666666667,0.03958333333333334,0.10833333333333338
0422-0428,holi_date,137,22:40,1.0683333333333334,0.21833333333333335,0.045833333333333344,0.10433333333333335
0422-0428,holi_date,138,22:50,1.07,0.2883333333333334,0.04125,0.12400000000000003
0422-0428,holi_date,139,23:00,1.0650000000000002,0.22,0.012916666666666667,0.09066666666666671
0422-0428,holi_date,14,02:10,1.1016666666666668,0.4783333333333333,-0.07291666666666669,0.14483333333333334
0422-0428,holi_date,140,23:10,1.0633333333333332,0.19833333333333336,0.015416666666666667,0.08466666666666664
0422-0428,holi_date,141,23:20,1.0566666666666669,0.1466666666666667,0.00125,0.06150000000000007
0422-0428,holi_date,142,23:30,1.055,0.2816666666666667,-0.011666666666666667,0.09633333333333331
0422-0428,holi_date,143,23:40,1.0599999999999998,0.16166666666666665,-0.013333333333333336,0.06116666666666661
0422-0428,holi_date,144,23:50,1.07,0.25333333333333335,-0.020833333333333332,0.08866666666666669
0422-0428,holi_date,15,02:20,1.05,0.11833333333333335,-0.06583333333333334,0.02416666666666668
0422-0428,holi_date,16,02:30,1.0483333333333331,0.355,-0.06916666666666668,0.09333333333333325
0422-0428,holi_date,17,02:40,1.0766666666666667,0.23833333333333337,-0.06500000000000002,0.06849999999999999
0422-0428,holi_date,18,02:50,1.0566666666666669,0.18666666666666668,-0.07,0.04500000000000006
0422-0428,holi_date,19,03:00,1.05,0.3016666666666667,-0.0904166666666667,0.06933333333333334
0422-0428,holi_date,2,00:10,1.07,0.35333333333333333,-0.03375,0.1135
0422-0428,holi_date,20,03:10,1.0516666666666667,0.18333333333333335,-0.07958333333333334,0.03866666666666668
0422-0428,holi_date,21,03:20,1.0516666666666665,0.08,-0.07500000000000001,0.009499999999999953
0422-0428,holi_date,22,03:30,1.0516666666666665,0.19500000000000003,-0.03958333333333334,0.05816666666666663
0422-0428,holi_date,23,03:40,1.05,0.043333333333333335,-0.0375,0.013000000000000012
0422-0428,holi_date,24,03:50,1.05,0.041666666666666664,-0.03916666666666667,0.011833333333333342
0422-0428,holi_date,25,04:00,1.0516666666666667,0.06333333333333334,-0.06291666666666666,0.009333333333333357
0422-0428,holi_date,26,04:10,1.0516666666666667,0.006666666666666667,-0.04333333333333334,0.00016666666666668647
0422-0428,holi_date,27,04:20,1.0583333333333336,0.13000000000000003,-0.061250000000000006,0.03200000000000007
0422-0428,holi_date,28,04:30,1.0533333333333335,0.04666666666666667,-0.0995833333333333,-0.009833333333333291
0422-0428,holi_date,29,04:40,1.0483333333333333,0.008333333333333333,-0.1175,-0.03
0422-0428,holi_date,3,00:20,1.05,0.375,-0.045000000000000005,0.1095
0422-0428,holi_date,30,04:50,1.05,0.023333333333333334,-0.08041666666666668,-0.010166666666666657
0422-0428,holi_date,31,05:00,1.055,0,-0.06250000000000001,-0.008500000000000028
0422-0428,holi_date,32,05:10,1.0533333333333332,0.011666666666666667,-0.031249999999999997,0.00699999999999997
0422-0428,holi_date,33,05:20,1.055,0.021666666666666667,-0.10541666666666667,-0.019166666666666693
0422-0428,holi_date,34,05:30,1.055,0.06666666666666667,-0.10541666666666664,-0.005666666666666681
0422-0428,holi_date,35,05:40,1.05,0.018333333333333333,-0.10250000000000002,-0.020499999999999997
0422-0428,holi_date,36,05:50,1.05,0.028333333333333335,-0.03541666666666667,0.009333333333333345
0422-0428,holi_date,37,06:00,1.05,0.04,-0.04083333333333333,0.010666666666666678
0422-0428,holi_date,38,06:10,1.0516666666666667,0.04,-0.07458333333333335,-0.0023333333333333157
0422-0428,holi_date,39,06:20,1.0566666666666669,0.016666666666666666,-0.038750000000000014,0.006500000000000054
0422-0428,holi_date,4,00:30,1.0533333333333335,0.2333333333333333,-0.036250000000000004,0.07150000000000002
0422-0428,holi_date,40,06:30,1.05,0.09333333333333334,-0.024583333333333336,0.03316666666666668
0422-0428,holi_date,41,06:40,1.0666666666666667,0.20333333333333334,-0.021250000000000005,0.07249999999999998
0422-0428,holi_date,42,06:50,1.055,0.2283333333333333,-0.015416666666666667,0.0788333333333333
0422-0428,holi_date,43,07:00,1.0616666666666668,0.2066666666666667,-0.010416666666666666,0.07633333333333336
0422-0428,holi_date,44,07:10,1.0633333333333335,0.2616666666666667,0.01875,0.10500000000000007
0422-0428,holi_date,45,07:20,1.0633333333333335,0.20000000000000004,0.03583333333333333,0.09333333333333338
0422-0428,holi_date,46,07:30,1.0666666666666667,0.4533333333333333,0.03625000000000001,0.17049999999999998
0422-0428,holi_date,47,07:40,1.0650000000000002,0.26333333333333336,0.06125,0.12300000000000005
0422-0428,holi_date,48,07:50,1.1133333333333333,0.47666666666666674,0.10708333333333335,0.21983333333333333
0422-0428,holi_date,49,08:00,1.1416666666666666,0.49000000000000005,0.12541666666666665,0.23966666666666667
0422-0428,holi_date,5,00:40,1.0533333333333335,0.29333333333333333,-0.03250000000000001,0.09100000000000003
0422-0428,holi_date,50,08:10,1.115,0.4166666666666667,0.12458333333333334,0.20933333333333334
0422-0428,holi_date,51,08:20,1.1316666666666666,0.39666666666666667,0.14625000000000002,0.21699999999999997
0422-0428,holi_date,52,08:30,1.2183333333333335,0.6033333333333333,0.16666666666666666,0.31316666666666665
0422-0428,holi_date,53,08:40,1.24,0.8066666666666666,0.18708333333333335,0.38883333333333336
0422-0428,holi_date,54,08:50,1.1716666666666666,0.5233333333333333,0.16125,0.273
0422-0428,holi_date,55,09:00,1.2466666666666666,0.6616666666666666,0.18083333333333337,0.3448333333333333
0422-0428,holi_date,56,09:10,1.2466666666666666,0.645,0.16874999999999998,0.33499999999999996
0422-0428,holi_date,57,09:20,1.2083333333333333,0.6666666666666666,0.17125,0.33099999999999996
0422-0428,holi_date,58,09:30,1.185,0.585,0.17291666666666664,0.3001666666666667
0422-0428,holi_date,59,09:40,1.2950000000000002,0.5816666666666667,0.20000000000000004,0.343
0422-0428,holi_date,6,00:50,1.055,0.2933333333333334,-0.05208333333333335,0.08366666666666664
0422-0428,holi_date,60,09:50,1.3149999999999997,0.4749999999999999,0.22624999999999998,0.3274999999999999
0422-0428,holi_date,61,10:00,1.5033333333333332,0.43166666666666664,0.2508333333333333,0.38083333333333325
0422-0428,holi_date,62,10:10,1.6300000000000001,0.8883333333333333,0.30583333333333335,0.5778333333333334
0422-0428,holi_date,63,10:20,1.5166666666666666,1.0366666666666666,0.2929166666666666,0.5831666666666666
0422-0428,holi_date,64,10:30,1.735,1.15,0.27375000000000005,0.675
0422-0428,holi_date,65,10:40,1.3216666666666665,0.8983333333333333,0.23166666666666672,0.4586666666666666
0422-0428,holi_date,66,10:50,1.3033333333333335,0.7649999999999998,0.2270833333333334,0.41133333333333333
0422-0428,holi_date,67,11:00,1.3033333333333335,0.7133333333333334,0.18833333333333335,0.3803333333333334
0422-0428,holi_date,68,11:10,1.2566666666666666,0.7166666666666668,0.18208333333333335,0.36483333333333334
0422-0428,holi_date,69,11:20,1.2183333333333335,0.7466666666666666,0.18208333333333337,0.3623333333333334
0422-0428,holi_date,7,01:00,1.0799999999999998,0.26333333333333336,-0.043333333333333335,0.08566666666666661
0422-0428,holi_date,70,11:30,1.1500000000000001,0.5683333333333335,0.18500000000000003,0.2895000000000001
0422-0428,holi_date,71,11:40,1.3766666666666667,0.4566666666666667,0.2191666666666667,0.33766666666666667
0422-0428,holi_date,72,11:50,1.3883333333333334,0.785,0.23416666666666672,0.44566666666666666
0422-0428,holi_date,73,12:00,1.4349999999999998,0.85,0.2620833333333334,0.4903333333333333
0422-0428,holi_date,74,12:10,1.515,0.8650000000000002,0.2875,0.529
0422-0428,holi_date,75,12:20,1.4816666666666667,1.1166666666666667,0.28791666666666665,0.5946666666666667
0422-0428,holi_date,76,12:30,1.2666666666666666,0.7983333333333333,0.22333333333333338,0.4088333333333333
0422-0428,holi_date,77,12:40,1.2016666666666667,0.5333333333333333,0.18000000000000002,0.2925
0422-0428,holi_date,78,12:50,1.165,0.5366666666666667,0.14499999999999993,0.2685
0422-0428,holi_date,79,13:00,1.1850000000000003,0.5616666666666666,0.13791666666666666,0.27916666666666673
0422-0428,holi_date,8,01:10,1.0616666666666665,0.13833333333333334,-0.06750000000000002,0.03299999999999995
0422-0428,holi_date,80,13:10,1.2233333333333332,0.49333333333333335,0.1525,0.2759999999999999
0422-0428,holi_date,81,13:20,1.1866666666666668,0.395,0.14875000000000002,0.23400000000000004
0422-0428,holi_date,82,13:30,1.1849999999999998,0.4166666666666667,0.15416666666666667,0.2421666666666666
0422-0428,holi_date,83,13:40,1.1666666666666667,0.4933333333333334,0.18333333333333332,0.27133333333333337
0422-0428,holi_date,84,13:50,1.24,0.48,0.21375,0.3015
0422-0428,holi_date,85,14:00,1.295,0.9249999999999998,0.2370833333333333,0.4608333333333332
0422-0428,holi_date,86,14:10,1.2716666666666667,0.8216666666666668,0.23083333333333336,0.42033333333333345
0422-0428,holi_date,87,14:20,1.3399999999999999,0.7216666666666667,0.21791666666666668,0.4056666666666666
0422-0428,holi_date,88,14:30,1.4416666666666667,0.9316666666666666,0.21625000000000005,0.49849999999999994
0422-0428,holi_date,89,14:40,1.3216666666666668,0.7116666666666666,0.21208333333333337,0.39483333333333337
0422-0428,holi_date,9,01:20,1.0683333333333334,0.48,-0.05208333333333334,0.14366666666666666
0422-0428,holi_date,90,14:50,1.2850000000000001,0.5866666666666668,0.2191666666666667,0.34916666666666674
0422-0428,holi_date,91,15:00,1.2233333333333334,0.6133333333333333,0.2020833333333334,0.33183333333333337
0422-0428,holi_date,92,15:10,1.2349999999999999,0.665,0.205,0.352
0422-0428,holi_date,93,15:20,1.2399999999999998,0.6483333333333333,0.17583333333333337,0.33683333333333326
0422-0428,holi_date,94,15:30,1.1783333333333335,0.36000000000000004,0.17625000000000002,0.23200000000000004
0422-0428,holi_date,95,15:40,1.235,0.6683333333333334,0.20875,0.3545000000000001
0422-0428,holi_date,96,15:50,1.2566666666666666,0.605,0.22000000000000006,0.3465
0422-0428,holi_date,97,16:00,1.3616666666666666,0.8833333333333333,0.26583333333333337,0.4798333333333333
0422-0428,holi_date,98,16:10,1.6949999999999996,0.9750000000000001,0.29250000000000004,0.6179999999999999
0422-0428,holi_date,99,16:20,1.495,1.16,0.2679166666666667,0.6036666666666667
0422-0428,work_date,1,00:00,1.0566666666666666,0.15333333333333335,-0.015833333333333338,0.056666666666666664
0422-0428,work_date,10,01:30,1.055,0.32166666666666666,-0.04,0.09699999999999996
0422-0428,work_date,100,16:30,1.1833333333333333,0.4333333333333334,0.20208333333333336,0.26583333333333337
0422-0428,work_date,101,16:40,1.2666666666666666,0.46,0.23250000000000004,0.311
0422-0428,work_date,102,16:50,1.3183333333333331,0.6233333333333334,0.23750000000000007,0.3775
0422-0428,work_date,103,17:00,1.2249999999999999,0.47333333333333333,0.23749999999999996,0.30449999999999994
0422-0428,work_date,104,17:10,1.2766666666666666,0.5516666666666666,0.2579166666666666,0.35166666666666657
0422-0428,work_date,105,17:20,1.2883333333333333,0.5583333333333335,0.25166666666666665,0.3546666666666667
0422-0428,work_date,106,17:30,1.3166666666666667,0.5333333333333332,0.26375,0.36049999999999993
0422-0428,work_date,107,17:40,1.6366666666666667,0.57,0.34791666666666665,0.5011666666666666
0422-0428,work_date,108,17:50,1.5683333333333334,0.73,0.38875,0.545
0422-0428,work_date,109,18:00,1.5333333333333332,0.9283333333333333,0.3841666666666666,0.5921666666666665
0422-0428,work_date,11,01:40,1.0516666666666665,0.17,-0.055833333333333346,0.04416666666666662
0422-0428,work_date,110,18:10,1.5983333333333334,0.7000000000000001,0.3824999999999999,0.5425
0422-0428,work_date,111,18:20,1.5983333333333334,0.5483333333333333,0.36625,0.49050000000000005
0422-0428,work_date,112,18:30,1.5016666666666667,0.61,0.3125,0.4585
0422-0428,work_date,113,18:40,1.406666666666667,0.5016666666666666,0.28124999999999994,0.38500000000000006
0422-0428,work_date,114,18:50,1.305,0.42999999999999994,0.24416666666666675,0.3181666666666667
0422-0428,work_date,115,19:00,1.3066666666666664,0.35833333333333334,0.24249999999999994,0.2964999999999999
0422-0428,work_date,116,19:10,1.3283333333333331,0.7183333333333334,0.23375000000000004,0.4075
0422-0428,work_date,117,19:20,1.3316666666666668,0.48166666666666663,0.21333333333333337,0.32933333333333337
0422-0428,work_date,118,19:30,1.2500000000000002,0.53,0.19500000000000003,0.31200000000000006
0422-0428,work_date,119,19:40,1.2899999999999998,0.55,0.17458333333333334,0.3218333333333333
0422-0428,work_date,12,01:50,1.0583333333333333,0.25999999999999995,-0.055833333333333346,0.07316666666666664
0422-0428,work_date,120,19:50,1.1866666666666668,0.39333333333333337,0.1779166666666666,0.2451666666666667
0422-0428,work_date,121,20:00,1.1783333333333335,0.49,0.1558333333333333,0.26283333333333336
0422-0428,work_date,122,20:10,1.1500000000000001,0.29500000000000004,0.145,0.19150000000000006
0422-0428,work_date,123,20:20,1.1600000000000001,0.37166666666666665,0.15541666666666668,0.2216666666666667
0422-0428,work_date,124,20:30,1.1566666666666665,0.4216666666666667,0.15041666666666664,0.23366666666666663
0422-0428,work_date,125,20:40,1.1383333333333334,0.26499999999999996,0.16125000000000003,0.18550000000000003
0422-0428,work_date,126,20:50,1.1316666666666666,0.29833333333333334,0.15208333333333335,0.18983333333333333
0422-0428,work_date,127,21:00,1.1483333333333334,0.31,0.13708333333333333,0.19233333333333336
0422-0428,work_date,128,21:10,1.1333333333333335,0.38999999999999996,0.13541666666666669,0.2111666666666667
0422-0428,work_date,129,21:20,1.1450000000000002,0.3433333333333333,0.12750000000000003,0.1975000000000001
0422-0428,work_date,13,02:00,1.0583333333333333,0.24666666666666667,-0.047916666666666684,0.07233333333333332
0422-0428,work_date,130,21:30,1.0983333333333334,0.2533333333333333,0.10666666666666667,0.14816666666666667
0422-0428,work_date,131,21:40,1.1416666666666666,0.39666666666666667,0.11583333333333333,0.20783333333333331
0422-0428,work_date,132,21:50,1.125,0.3316666666666667,0.10250000000000002,0.17800000000000002
0422-0428,work_date,133,22:00,1.1116666666666666,0.37000000000000005,0.09666666666666669,0.18316666666666667
0422-0428,work_date,134,22:10,1.0766666666666667,0.26666666666666666,0.08166666666666669,0.13566666666666666
0422-0428,work_date,135,22:20,1.075,0.20833333333333334,0.06875000000000002,0.1125
0422-0428,work_date,136,22:30,1.0666666666666667,0.20500000000000004,0.06416666666666669,0.10716666666666669
0422-0428,work_date,137,22:40,1.075,0.2333333333333333,0.04666666666666668,0.11116666666666665
0422-0428,work_date,138,22:50,1.0666666666666667,0.2166666666666667,0.024583333333333336,0.09483333333333333
0422-0428,work_date,139,23:00,1.0616666666666668,0.20000000000000004,0.02125,0.08700000000000005
0422-0428,work_date,14,02:10,1.0516666666666667,0.22333333333333338,-0.049999999999999996,0.06250000000000004
0422-0428,work_date,140,23:10,1.0616666666666668,0.19333333333333336,0.013749999999999998,0.08200000000000003
0422-0428,work_date,141,23:20,1.0683333333333334,0.215,0.009583333333333334,0.08883333333333333
0422-0428,work_date,142,23:30,1.0666666666666667,0.20000000000000004,0.005833333333333334,0.08233333333333334
0422-0428,work_date,143,23:40,1.0583333333333333,0.21166666666666667,0.006666666666666668,0.08366666666666667
0422-0428,work_date,144,23:50,1.0550000000000002,0.20333333333333334,0.000416666666666667,0.0776666666666667
0422-0428,work_date,15,02:20,1.0783333333333334,0.19833333333333336,-0.03541666666666667,0.06883333333333334
0422-0428,work_date,16,02:30,1.0533333333333335,0.11166666666666665,-0.06249999999999999,0.024500000000000032
0422-0428,work_date,17,02:40,1.0483333333333333,0.17,-0.06958333333333336,0.037666666666666654
0422-0428,work_date,18,02:50,1.0533333333333335,0.17500000000000002,-0.0575,0.04550000000000003
0422-0428,work_date,19,03:00,1.0533333333333332,0.14833333333333334,-0.0725,0.03149999999999997
0422-0428,work_date,2,00:10,1.055,0.22166666666666668,-0.022083333333333333,0.07416666666666666
0422-0428,work_date,20,03:10,1.0483333333333331,0.13833333333333334,-0.06750000000000002,0.02899999999999993
0422-0428,work_date,21,03:20,1.0483333333333333,0.11,-0.026250000000000006,0.037
0422-0428,work_date,22,03:30,1.05,0.02666666666666667,-0.03291666666666667,0.009833333333333345
0422-0428,work_date,23,03:40,1.05,0.06833333333333334,-0.04458333333333333,0.017666666666666685
0422-0428,work_date,24,03:50,1.0516666666666665,0.03333333333333333,-0.047499999999999994,0.006499999999999961
0422-0428,work_date,25,04:00,1.05,0.01,-0.05583333333333334,-0.0043333333333333245
0422-0428,work_date,26,04:10,1.055,0.008333333333333333,-0.065,-0.0070000000000000236
0422-0428,work_date,27,04:20,1.05,0.0016666666666666668,-0.037499999999999985,0.0005000000000000195
0422-0428,work_date,28,04:30,1.0483333333333333,0.011666666666666667,-0.022083333333333333,0.009166666666666668
0422-0428,work_date,29,04:40,1.05,0.0016666666666666668,-0.043333333333333335,-0.0018333333333333222
0422-0428,work_date,3,00:20,1.0516666666666665,0.21166666666666667,-0.023333333333333334,0.06966666666666663
0422-0428,work_date,30,04:50,1.055,0.016666666666666666,-0.08083333333333333,-0.010833333333333351
0422-0428,work_date,31,05:00,1.05,0,-0.08583333333333333,-0.01933333333333332
0422-0428,work_date,32,05:10,1.0533333333333332,0,-0.06708333333333333,-0.010833333333333365
0422-0428,work_date,33,05:20,1.055,0.0016666666666666668,-0.07041666666666667,-0.01116666666666669
0422-0428,work_date,34,05:30,1.055,0.0016666666666666668,-0.08999999999999998,-0.019000000000000017
0422-0428,work_date,35,05:40,1.05,0.03166666666666667,-0.056249999999999994,0.0020000000000000157
0422-0428,work_date,36,05:50,1.05,0.041666666666666664,-0.05125000000000001,0.007000000000000006
0422-0428,work_date,37,06:00,1.0533333333333335,0.023333333333333334,-0.06958333333333334,-0.004833333333333304
0422-0428,work_date,38,06:10,1.0550000000000002,0.018333333333333337,-0.04125,0.0055000000000000465
0422-0428,work_date,39,06:20,1.0566666666666669,0.055,-0.04958333333333333,0.013666666666666723
0422-0428,work_date,4,00:30,1.0616666666666668,0.18500000000000003,-0.04041666666666666,0.057833333333333375
0422-0428,work_date,40,06:30,1.0533333333333335,0.09166666666666667,-0.050833333333333335,0.023166666666666703
0422-0428,work_date,41,06:40,1.0766666666666667,0.215,-0.012916666666666668,0.08233333333333333
0422-0428,work_date,42,06:50,1.06,0.26999999999999996,0.01916666666666667,0.10666666666666667
0422-0428,work_date,43,07:00,1.0583333333333333,0.215,0.05666666666666667,0.10466666666666667
0422-0428,work_date,44,07:10,1.0733333333333335,0.19500000000000003,0.09166666666666662,0.1171666666666667
0422-0428,work_date,45,07:20,1.0833333333333333,0.33666666666666667,0.12791666666666668,0.17716666666666664
0422-0428,work_date,46,07:30,1.1366666666666665,0.42500000000000004,0.18000000000000002,0.24049999999999996
0422-0428,work_date,47,07:40,1.1616666666666664,0.3766666666666667,0.23250000000000004,0.25449999999999995
0422-0428,work_date,48,07:50,1.3199999999999998,0.48,0.31000000000000005,0.364
0422-0428,work_date,49,08:00,1.3216666666666665,0.7383333333333333,0.32291666666666663,0.4471666666666666
0422-0428,work_date,5,00:40,1.06,0.24833333333333332,-0.045000000000000005,0.07450000000000001
0422-0428,work_date,50,08:10,1.5783333333333331,0.6866666666666666,0.34166666666666673,0.5161666666666667
0422-0428,work_date,51,08:20,1.4533333333333331,0.6333333333333333,0.33208333333333334,0.4588333333333332
0422-0428,work_date,52,08:30,1.4066666666666665,0.5716666666666667,0.28291666666666665,0.4066666666666666
0422-0428,work_date,53,08:40,1.4216666666666666,0.6033333333333334,0.2579166666666667,0.4106666666666667
0422-0428,work_date,54,08:50,1.2933333333333332,0.5883333333333333,0.22875000000000004,0.356
0422-0428,work_date,55,09:00,1.2783333333333335,0.6149999999999999,0.19500000000000003,0.34600000000000003
0422-0428,work_date,56,09:10,1.2066666666666668,0.45166666666666666,0.17833333333333337,0.26883333333333337
0422-0428,work_date,57,09:20,1.165,0.35999999999999993,0.15625,0.21999999999999997
0422-0428,work_date,58,09:30,1.155,0.3233333333333333,0.15958333333333335,0.20733333333333331
0422-0428,work_date,59,09:40,1.1716666666666666,0.31666666666666665,0.1625,0.21149999999999997
0422-0428,work_date,6,00:50,1.0533333333333335,0.18499999999999997,-0.04833333333333333,0.05216666666666669
0422-0428,work_date,60,09:50,1.1633333333333333,0.3833333333333333,0.16,0.22799999999999998
0422-0428,work_date,61,10:00,1.135,0.2833333333333333,0.14500000000000002,0.1835
0422-0428,work_date,62,10:10,1.1416666666666666,0.3566666666666667,0.14875000000000002,0.20899999999999996
0422-0428,work_date,63,10:20,1.145,0.3866666666666667,0.15000000000000002,0.21950000000000003
0422-0428,work_date,64,10:30,1.1333333333333335,0.3766666666666667,0.14791666666666667,0.21216666666666673
0422-0428,work_date,65,10:40,1.145,0.40166666666666667,0.14458333333333337,0.22183333333333335
0422-0428,work_date,66,10:50,1.1216666666666666,0.275,0.14625000000000002,0.1775
0422-0428,work_date,67,11:00,1.115,0.2916666666666667,0.14958333333333332,0.18183333333333332
0422-0428,work_date,68,11:10,1.1233333333333333,0.25666666666666665,0.1366666666666667,0.16866666666666666
0422-0428,work_date,69,11:20,1.0999999999999999,0.28,0.14750000000000002,0.173
0422-0428,work_date,7,01:00,1.05,0.20000000000000004,-0.050416666666666686,0.054833333333333345
0422-0428,work_date,70,11:30,1.125,0.29,0.14708333333333334,0.18333333333333335
0422-0428,work_date,71,11:40,1.1600000000000001,0.325,0.1666666666666667,0.21216666666666673
0422-0428,work_date,72,11:50,1.1516666666666666,0.31666666666666665,0.17125,0.20899999999999996
0422-0428,work_date,73,12:00,1.1849999999999998,0.31333333333333335,0.18791666666666665,0.2246666666666666
0422-0428,work_date,74,12:10,1.34,0.5016666666666667,0.22458333333333333,0.3423333333333333
0422-0428,work_date,75,12:20,1.2833333333333332,0.45833333333333326,0.2033333333333334,0.3038333333333333
0422-0428,work_date,76,12:30,1.2233333333333334,0.39666666666666667,0.1729166666666667,0.25516666666666665
0422-0428,work_date,77,12:40,1.1500000000000001,0.30166666666666664,0.15125,0.196
0422-0428,work_date,78,12:50,1.1533333333333333,0.33666666666666667,0.13708333333333336,0.20183333333333334
0422-0428,work_date,79,13:00,1.1133333333333333,0.3466666666666666,0.10916666666666668,0.18166666666666664
0422-0428,work_date,8,01:10,1.0533333333333332,0.25666666666666665,-0.04916666666666667,0.0733333333333333
0422-0428,work_date,80,13:10,1.0966666666666667,0.22666666666666666,0.12041666666666669,0.14516666666666667
